ResinTrap,834,39,5667,1717
ResinTrap,834,32,5652,1938
ResinTrap,834,12,4141,3379
ResinTrap,834,7,3358,2496
ResinTrap,834,7,4128,2994
ResinTrap,834,7,4171,1022
ResinTrap,834,7,4131,2992
ResinTrap,835,42,7103,1911
ResinTrap,835,32,7367,2196
ResinTrap,835,31,7330,2200
ResinTrap,835,7,5586,2005
ResinTrap,835,7,3571,2406
ResinTrap,835,7,5975,2565
ResinTrap,836,7,5625,1690
ResinTrap,837,7,7307,2005
ResinTrap,837,7,7310,2007
ResinTrap,837,7,7327,2208
ResinTrap,838,35,7374,2210
ResinTrap,838,23,3651,2466
ResinTrap,838,7,5579,1776
ResinTrap,839,30,5629,1724
ResinTrap,839,7,3934,1415
ResinTrap,839,7,7371,2188
ResinTrap,842,10,5611,1963
ResinTrap,842,10,5699,2038
ResinTrap,842,7,7368,1890
ResinTrap,843,7,7363,1899
ResinTrap,844,22,2147,3617
ResinTrap,844,7,7322,2183
ResinTrap,844,7,7366,1893
ResinTrap,845,18,3556,2694
ResinTrap,845,13,5681,1659
ResinTrap,845,10,3284,2223
ResinTrap,845,7,5695,1730
ResinTrap,845,7,3889,3269
ResinTrap,846,30,7408,1952
ResinTrap,846,7,3529,2406
ResinTrap,846,7,5854,2945
ResinTrap,847,23,2167,3610
ResinTrap,847,13,3891,3274
ResinTrap,847,10,4124,3027
ResinTrap,847,7,4162,3484
ResinTrap,847,7,5684,1656
ResinTrap,848,10,5686,1651
ResinTrap,849,13,7404,1964
ResinTrap,849,7,3525,2408
ResinTrap,849,7,3523,2412
ResinTrap,849,7,7395,1929
ResinTrap,850,13,5644,1932
ResinTrap,851,47,7113,2008
ResinTrap,851,38,7395,1927
ResinTrap,851,13,7394,2032
ResinTrap,851,7,7395,2027
ResinTrap,852,10,4143,998
ResinTrap,852,7,3815,3242
ResinTrap,852,7,3812,3240
ResinTrap,854,21,6769,2995
ResinTrap,854,18,5594,1992
ResinTrap,854,18,7440,2026
ResinTrap,854,7,4667,2445
ResinTrap,855,18,3377,1926
ResinTrap,855,10,7121,1906
ResinTrap,855,7,5676,1917
ResinTrap,856,20,7050,3175
ResinTrap,856,13,7047,3173
ResinTrap,856,7,6677,3118
ResinTrap,857,30,7124,2023
ResinTrap,857,20,7080,1897
ResinTrap,857,7,3927,1392
ResinTrap,857,7,3867,3530
ResinTrap,859,20,7606,1979
ResinTrap,859,7,7603,1978
ResinTrap,859,7,7150,1869
ResinTrap,859,7,3927,1388
ResinTrap,859,7,1925,3211
ResinTrap,861,13,7147,1859
ResinTrap,862,37,7407,1935
ResinTrap,862,13,7116,2001
ResinTrap,863,7,3988,1432
ResinTrap,863,7,7408,1937
ResinTrap,863,7,5679,1611
ResinTrap,864,23,4067,2905
ResinTrap,864,7,7333,1890
ResinTrap,864,7,5683,1612
ResinTrap,864,7,4072,2906
ResinTrap,865,33,4004,3576
ResinTrap,866,13,7453,1997
ResinTrap,866,12,7457,1995
ResinTrap,869,7,3499,2686
ResinTrap,870,7,7414,1908
ResinTrap,870,7,7412,1911
ResinTrap,871,10,3499,2685
ResinTrap,873,13,7432,2183
ResinTrap,875,20,7096,1919
ResinTrap,875,7,3885,1402
ResinTrap,875,7,3793,3470
ResinTrap,875,7,7094,2029
ResinTrap,877,7,7120,3167
ResinTrap,877,7,5602,2870
ResinTrap,878,13,7457,1938
ResinTrap,879,7,5601,2869
ResinTrap,880,10,7076,3145
ResinTrap,882,18,3668,1429
ResinTrap,882,7,3671,1431
ResinTrap,882,7,3674,1433
ResinTrap,884,7,3596,2918
ResinTrap,885,7,4733,2069
ResinTrap,886,14,4308,2919
ResinTrap,886,7,3598,2912
ResinTrap,888,7,3597,2913
ResinTrap,888,7,3484,2633
ResinTrap,890,23,3267,2272
ResinTrap,890,10,3268,2271
ResinTrap,897,7,4614,1407
ResinTrap,901,17,4236,1119
ResinTrap,901,7,4234,1115
ResinTrap,902,13,4015,1332
ResinTrap,902,7,7201,1833
ResinTrap,903,7,7205,1830
ResinTrap,905,20,7421,2215
ResinTrap,906,7,3866,3613
ResinTrap,908,7,7124,2092
ResinTrap,909,33,7125,2088
ResinTrap,912,12,4740,2024
ResinTrap,914,13,6567,3190
ResinTrap,915,12,6362,954
ResinTrap,915,12,7862,2954
ResinTrap,916,7,4115,2986
ResinTrap,920,7,4373,943
ResinTrap,926,7,5588,3439
ResinTrap,928,7,3511,2693
ResinTrap,932,10,4352,969
ResinTrap,932,7,4353,966
ResinTrap,933,24,5116,1688
ResinTrap,933,10,5858,1962
ResinTrap,933,7,5703,1386
ResinTrap,933,7,5131,1685
ResinTrap,934,10,5125,1686
ResinTrap,935,7,3871,3604
ResinTrap,936,7,7599,1665
ResinTrap,936,7,6875,1165
ResinTrap,937,17,3872,1205
ResinTrap,938,10,6614,1165
ResinTrap,938,7,5360,2453
ResinTrap,940,7,5114,1707
ResinTrap,940,7,5115,1702
ResinTrap,941,23,7116,1249
ResinTrap,941,13,7108,1160
ResinTrap,941,7,7104,1159
ResinTrap,942,7,7341,2445
ResinTrap,944,7,6666,1440
ResinTrap,944,7,5105,1661
ResinTrap,945,7,7358,1256
ResinTrap,945,7,7099,1259
ResinTrap,946,7,7106,1258
ResinTrap,947,12,4845,2229
ResinTrap,947,7,6604,1510
ResinTrap,948,7,6599,1514
ResinTrap,948,7,6871,1262
ResinTrap,950,7,7388,1718
ResinTrap,952,12,5669,1863
ResinTrap,952,7,7377,1723
ResinTrap,953,23,3590,3460
ResinTrap,953,7,5651,2239
ResinTrap,954,7,5657,2242
ResinTrap,958,16,5608,1652
ResinTrap,961,17,5679,2197
ResinTrap,962,7,6530,1216
ResinTrap,963,22,5646,2479
ResinTrap,963,7,5642,2489
ResinTrap,963,7,5644,2486
ResinTrap,964,44,7585,1710
ResinTrap,964,13,3608,1261
ResinTrap,966,7,7571,1736
ResinTrap,967,40,7562,1735
ResinTrap,967,18,5053,1678
ResinTrap,967,7,5051,1683
ResinTrap,969,18,7608,1712
ResinTrap,970,12,7574,1696
ResinTrap,971,7,5385,2496
ResinTrap,972,48,7620,1744
ResinTrap,972,12,3565,3485
ResinTrap,973,7,7097,3649
ResinTrap,974,7,7099,3652
ResinTrap,975,7,7458,2243
ResinTrap,977,7,7453,2243
ResinTrap,977,7,7553,1692
ResinTrap,977,7,7457,2241
ResinTrap,978,34,7374,1669
ResinTrap,979,42,6872,1183
ResinTrap,979,20,7454,2238
ResinTrap,979,7,7542,1760
ResinTrap,980,24,7587,1767
ResinTrap,981,7,7586,1779
ResinTrap,982,12,7617,1699
ResinTrap,982,7,7455,2236
ResinTrap,983,13,4764,2603
ResinTrap,984,10,5037,1700
ResinTrap,986,7,3546,3458
ResinTrap,987,17,4426,1019
ResinTrap,988,22,6600,1212
ResinTrap,988,14,4236,966
ResinTrap,988,12,5591,2820
ResinTrap,988,10,4998,1683
ResinTrap,988,7,7369,1647
ResinTrap,988,7,5317,2506
ResinTrap,989,7,3538,3456
ResinTrap,990,23,6583,1219
ResinTrap,990,7,7370,1648
ResinTrap,991,7,3625,1242
ResinTrap,991,7,3622,1244
ResinTrap,992,38,6823,1191
ResinTrap,992,7,7630,1772
ResinTrap,993,26,6557,1258
ResinTrap,994,42,6838,1173
ResinTrap,994,30,6620,1226
ResinTrap,994,13,7633,1780
ResinTrap,994,7,6605,1186
ResinTrap,994,7,7355,1261
ResinTrap,995,45,6571,1249
ResinTrap,995,27,5619,2457
ResinTrap,995,22,6603,1182
ResinTrap,995,12,6346,1506
ResinTrap,996,38,7356,1211
ResinTrap,997,44,6834,1217
ResinTrap,997,31,6558,1491
ResinTrap,998,39,6849,1223
ResinTrap,998,38,5390,2584
ResinTrap,998,30,7571,1664
ResinTrap,998,29,7337,1214
ResinTrap,998,18,6540,1257
ResinTrap,998,10,6881,1157
ResinTrap,998,7,6880,1162
ResinTrap,998,7,3574,3420
ResinTrap,999,23,6560,1498
ResinTrap,999,20,5351,2540
ResinTrap,1000,13,6633,1225
ResinTrap,1001,46,7127,1235
ResinTrap,1001,7,7510,1740
ResinTrap,1002,49,7321,1242
ResinTrap,1002,45,6597,1270
ResinTrap,1002,13,7603,1773
ResinTrap,1002,7,6830,1181
ResinTrap,1002,7,6844,1222
ResinTrap,1002,7,7596,1777
ResinTrap,1003,38,6913,1188
ResinTrap,1003,10,7346,1214
ResinTrap,1004,52,6575,1469
ResinTrap,1004,7,7317,1246
ResinTrap,1005,41,7374,1234
ResinTrap,1005,37,6919,1216
ResinTrap,1005,32,6933,1224
ResinTrap,1005,10,6602,1196
ResinTrap,1005,7,6567,1216
ResinTrap,1006,12,6562,1213
ResinTrap,1006,9,7031,2966
ResinTrap,1006,7,7029,2963
ResinTrap,1007,65,6860,1248
ResinTrap,1007,39,6879,1255
ResinTrap,1007,38,6524,1483
ResinTrap,1007,20,6832,1155
ResinTrap,1008,13,6844,3589
ResinTrap,1008,7,6925,1181
ResinTrap,1008,7,4873,2941
ResinTrap,1009,20,6824,1201
ResinTrap,1010,48,6890,1251
ResinTrap,1010,13,6873,1199
ResinTrap,1010,13,7052,2983
ResinTrap,1010,10,6572,1462
ResinTrap,1010,10,6872,1204
ResinTrap,1010,10,6573,1242
ResinTrap,1010,7,7364,1200
ResinTrap,1010,7,7383,1237
ResinTrap,1010,7,6517,1269
ResinTrap,1011,48,7047,2977
ResinTrap,1011,20,3627,3225
ResinTrap,1011,10,6853,1173
ResinTrap,1012,13,3628,3220
ResinTrap,1013,39,6616,1263
ResinTrap,1014,20,5376,2601
ResinTrap,1014,7,7324,1240
ResinTrap,1015,20,3607,3394
ResinTrap,1015,10,5571,2837
ResinTrap,1015,7,7657,1759
ResinTrap,1015,7,6855,1238
ResinTrap,1016,44,6596,1480
ResinTrap,1016,20,6945,1239
ResinTrap,1016,13,7039,2976
ResinTrap,1016,7,6946,1243
ResinTrap,1016,7,7031,2972
ResinTrap,1017,10,7127,1256
ResinTrap,1018,20,6903,1182
ResinTrap,1018,17,5401,2639
ResinTrap,1018,10,6908,1183
ResinTrap,1018,7,7369,1229
ResinTrap,1018,7,6581,1271
ResinTrap,1019,23,6580,1271
ResinTrap,1019,7,7116,1231
ResinTrap,1019,7,6501,1497
ResinTrap,1019,7,6608,1273
ResinTrap,1019,7,7034,2975
ResinTrap,1020,45,6619,1458
ResinTrap,1020,18,6501,1495
ResinTrap,1020,7,1777,3704
ResinTrap,1021,60,1706,3740
ResinTrap,1021,7,1775,3701
ResinTrap,1021,7,6926,1203
ResinTrap,1022,7,6559,1486
ResinTrap,1022,7,6565,1525
ResinTrap,1022,7,6562,1523
ResinTrap,1023,25,7145,1190
ResinTrap,1023,7,1705,3737
ResinTrap,1023,7,6603,1499
ResinTrap,1024,7,1771,3695
ResinTrap,1025,7,6584,1479
ResinTrap,1026,27,6620,1256
ResinTrap,1026,13,1766,3686
ResinTrap,1027,7,6601,1495
ResinTrap,1028,41,6906,1231
ResinTrap,1029,28,1729,3700
ResinTrap,1029,18,5613,2504
ResinTrap,1030,13,6829,3579
ResinTrap,1033,7,6316,1474
ResinTrap,1037,20,6906,1243
ResinTrap,1037,13,7147,1178
ResinTrap,1037,7,5741,2536
ResinTrap,1037,7,7145,1170
ResinTrap,1038,7,7146,1173
ResinTrap,1040,12,7330,1272
ResinTrap,1040,7,7369,1260
ResinTrap,1040,7,6985,1217
ResinTrap,1041,13,7367,1263
ResinTrap,1041,13,7365,1266
ResinTrap,1043,7,6921,1277
ResinTrap,1044,13,6981,1220
ResinTrap,1046,18,7073,2996
ResinTrap,1047,18,7076,2994
ResinTrap,1048,23,6635,1293
ResinTrap,1048,7,6639,1296
ResinTrap,1050,13,6818,3518
ResinTrap,1051,7,5731,2021
ResinTrap,1052,13,5732,2018
ResinTrap,1053,13,3625,3445
ResinTrap,1053,13,3628,3443
ResinTrap,1059,42,6638,1472
ResinTrap,1059,27,6492,1256
ResinTrap,1060,7,3670,3215
ResinTrap,1062,7,3679,3217
ResinTrap,1063,10,3673,3216
ResinTrap,1073,7,6959,3001
ResinTrap,1077,7,7091,958
ResinTrap,1079,7,7385,1831
ResinTrap,1080,18,6902,1226
ResinTrap,1080,7,7382,1830
ResinTrap,1082,19,7612,1465
ResinTrap,1082,7,6364,1213
ResinTrap,1083,15,7605,1454
ResinTrap,1084,17,7604,1445
ResinTrap,1084,7,6106,2738
ResinTrap,1084,7,6100,2740
ResinTrap,1085,7,6354,1207
ResinTrap,1085,7,3494,3390
ResinTrap,1089,10,5192,1178
ResinTrap,1091,17,5875,3432
ResinTrap,1091,12,5353,1334
ResinTrap,1091,7,7099,1456
ResinTrap,1092,7,5363,1342
ResinTrap,1092,7,6623,993
ResinTrap,1093,18,7025,2964
ResinTrap,1093,7,7024,2967
ResinTrap,1095,19,6336,1952
ResinTrap,1095,7,7094,1437
ResinTrap,1095,7,7095,1441
ResinTrap,1096,7,6340,1944
ResinTrap,1098,23,6378,1718
ResinTrap,1098,19,6376,1727
ResinTrap,1098,17,6331,1705
ResinTrap,1100,20,6884,3015
ResinTrap,1100,13,6313,1958
ResinTrap,1100,7,7641,1464
ResinTrap,1101,20,6888,3017
ResinTrap,1103,12,6344,1976
ResinTrap,1103,7,7129,1195
ResinTrap,1103,7,6383,1744
ResinTrap,1105,7,6342,1744
ResinTrap,1108,13,6355,1982
ResinTrap,1108,7,7554,1471
ResinTrap,1109,7,7559,1470
ResinTrap,1110,7,5838,2958
ResinTrap,1111,10,5852,2931
ResinTrap,1111,7,7559,1425
ResinTrap,1112,24,6150,2944
ResinTrap,1112,7,7137,1192
ResinTrap,1113,16,6121,2871
ResinTrap,1113,7,4039,3296
ResinTrap,1114,12,4309,3428
ResinTrap,1115,17,6144,2925
ResinTrap,1116,18,6145,2918
ResinTrap,1118,13,6115,2680
ResinTrap,1118,10,6355,1747
ResinTrap,1118,7,6120,2681
ResinTrap,1119,17,6323,2008
ResinTrap,1119,12,5351,2964
ResinTrap,1119,7,4296,3429
ResinTrap,1120,7,6328,1728
ResinTrap,1121,7,5167,1447
ResinTrap,1121,7,6330,1734
ResinTrap,1122,7,4314,3434
ResinTrap,1126,26,6142,2964
ResinTrap,1128,7,6130,2673
ResinTrap,1129,12,6149,2957
ResinTrap,1129,7,6140,2668
ResinTrap,1131,7,6137,2669
ResinTrap,1133,20,6149,2978
ResinTrap,1136,31,6111,2961
ResinTrap,1136,7,6091,2717
ResinTrap,1136,7,6093,2720
ResinTrap,1137,7,6404,1172
ResinTrap,1142,12,6105,2970
ResinTrap,1146,7,7119,1517
ResinTrap,1152,41,6224,2921
ResinTrap,1153,7,6133,2690
ResinTrap,1154,23,6128,2966
ResinTrap,1154,7,6137,2701
ResinTrap,1154,7,6210,2928
ResinTrap,1155,7,6213,2927
ResinTrap,1155,7,6238,2922
ResinTrap,1156,7,6135,2693
ResinTrap,1157,7,6136,2696
ResinTrap,1158,13,6221,2923
ResinTrap,1160,7,6350,2082
ResinTrap,1161,7,5929,2979
ResinTrap,1165,12,6580,1629
ResinTrap,1166,48,6120,2918
ResinTrap,1171,48,5660,2751
ResinTrap,1172,12,5665,2748
ResinTrap,1173,20,6132,2914
ResinTrap,1173,10,6129,2915
ResinTrap,1174,81,6115,2860
ResinTrap,1174,7,6111,2868
ResinTrap,1175,37,6245,2051
ResinTrap,1177,12,7296,1191
ResinTrap,1184,7,5503,1265
ResinTrap,1186,7,6118,2924
ResinTrap,1190,7,6117,2926
ResinTrap,1192,7,3481,2169
ResinTrap,1193,7,5651,2766
ResinTrap,1195,7,3536,1922
ResinTrap,1196,33,5321,3276
ResinTrap,1196,7,3439,2184
ResinTrap,1199,7,5677,2780
ResinTrap,1200,9,5312,3264
ResinTrap,1201,20,5464,2842
ResinTrap,1202,7,6131,2848
ResinTrap,1205,13,5683,2791
ResinTrap,1205,12,5589,2398
ResinTrap,1210,23,6127,2812
ResinTrap,1210,7,6138,2845
ResinTrap,1210,7,6126,2819
ResinTrap,1211,13,6077,2936
ResinTrap,1211,7,6074,2934
ResinTrap,1215,12,4112,1954
ResinTrap,1215,12,5862,954
ResinTrap,1215,12,7862,2954
ResinTrap,1219,23,4868,946
ResinTrap,1219,7,4854,946
ResinTrap,1224,7,5360,3202
ResinTrap,1225,30,5299,3208
ResinTrap,1226,7,4384,965
ResinTrap,1226,7,4386,968
ResinTrap,1226,7,5300,3214
ResinTrap,1226,7,5355,3214
ResinTrap,1228,18,4836,964
ResinTrap,1228,7,5359,3199
ResinTrap,1229,22,4137,957
ResinTrap,1231,13,5357,3198
ResinTrap,1233,7,5357,3197
ResinTrap,1236,7,4320,971
ResinTrap,1237,12,4321,966
ResinTrap,1242,17,6184,2787
ResinTrap,1242,7,5353,3431
ResinTrap,1244,12,4870,2211
ResinTrap,1244,7,6183,2799
ResinTrap,1245,7,5116,2972
ResinTrap,1249,18,4607,997
ResinTrap,1261,13,5831,2972
ResinTrap,1261,9,5103,2958
ResinTrap,1261,7,5677,1478
ResinTrap,1263,7,5340,3366
ResinTrap,1263,7,5140,2962
ResinTrap,1264,7,5346,3381
ResinTrap,1266,7,5343,3372
ResinTrap,1272,7,4345,1018
ResinTrap,1273,13,5258,3180
ResinTrap,1273,7,4349,1012
ResinTrap,1273,7,4347,1015
ResinTrap,1283,10,5311,2157
ResinTrap,1286,7,4853,2937
ResinTrap,1287,7,4862,2940
ResinTrap,1289,45,5111,2916
ResinTrap,1289,7,4857,2938
ResinTrap,1290,7,6206,1485
ResinTrap,1290,7,5107,2908
ResinTrap,1292,12,3604,1478
ResinTrap,1292,7,3613,1490
ResinTrap,1292,7,5109,2911
ResinTrap,1296,35,6848,3202
ResinTrap,1296,10,4105,1426
ResinTrap,1296,7,3759,1509
ResinTrap,1298,7,7506,1134
ResinTrap,1299,7,5107,2931
ResinTrap,1300,7,5108,2927
ResinTrap,1302,12,5408,3132
ResinTrap,1306,7,3800,1399
ResinTrap,1310,7,3998,1245
ResinTrap,1310,7,3979,1347
ResinTrap,1311,7,4001,1250
ResinTrap,1316,7,5977,3113
ResinTrap,1317,7,5864,1816
ResinTrap,1318,7,6395,1229
ResinTrap,1321,10,4027,1317
ResinTrap,1329,9,5872,3095
ResinTrap,1335,7,5164,2862
ResinTrap,1338,48,5163,2854
ResinTrap,1339,38,5153,2845
ResinTrap,1339,7,4363,1215
ResinTrap,1342,41,4890,2872
ResinTrap,1342,7,4357,1227
ResinTrap,1344,38,4891,2868
ResinTrap,1344,20,4893,2862
ResinTrap,1346,7,7685,1699
ResinTrap,1346,7,7687,1707
ResinTrap,1350,10,5146,2837
ResinTrap,1352,7,4653,1168
ResinTrap,1363,9,5736,3114
ResinTrap,1365,12,6112,954
ResinTrap,1365,12,3862,1704
ResinTrap,1365,12,3612,1704
ResinTrap,1365,12,3612,1954
ResinTrap,1365,12,7862,3204
ResinTrap,1365,12,4112,1954
ResinTrap,1365,12,7612,2954
ResinTrap,1366,10,5739,3087
ResinTrap,1368,23,5116,948
ResinTrap,1375,9,6160,2792
ResinTrap,1375,7,5213,2799
ResinTrap,1378,7,6636,962
ResinTrap,1379,13,4664,1179
ResinTrap,1381,23,4671,1182
ResinTrap,1384,13,5176,2861
ResinTrap,1385,7,4483,1351
ResinTrap,1386,12,4546,1244
ResinTrap,1387,7,4533,1266
ResinTrap,1388,7,4521,1284
ResinTrap,1388,7,4506,1307
ResinTrap,1394,7,6620,978
ResinTrap,1397,7,6887,1406
ResinTrap,1408,7,5086,1544
ResinTrap,1413,7,6693,1361
ResinTrap,1413,7,7390,1834
ResinTrap,1424,7,5452,3117
ResinTrap,1435,7,5747,3073
ResinTrap,1451,7,7204,1337
ResinTrap,1454,7,6396,1475
ResinTrap,1458,7,7392,1399
ResinTrap,1462,7,7483,1566
ResinTrap,1470,19,6134,3053
ResinTrap,1475,17,5049,1129
ResinTrap,1480,7,4071,1123
ResinTrap,1481,33,4070,1118
ResinTrap,1486,10,6486,1769
ResinTrap,1515,12,3862,1954
ResinTrap,1515,12,3612,1704
ResinTrap,1515,12,7612,3204
ResinTrap,1515,12,7862,2954
ResinTrap,1515,12,3612,1954
ResinTrap,1515,12,7612,2704
ResinTrap,1518,9,4942,2873
ResinTrap,1519,17,4935,2987
ResinTrap,1524,7,6418,1894
ResinTrap,1526,7,6124,1432
ResinTrap,1528,10,5636,3445
ResinTrap,1529,10,4887,957
ResinTrap,1529,7,7005,1835
ResinTrap,1531,9,6140,1462
ResinTrap,1531,7,6143,1466
ResinTrap,1532,7,6384,1961
ResinTrap,1533,10,6151,3085
ResinTrap,1534,7,4966,2807
ResinTrap,1538,7,5615,3430
ResinTrap,1540,7,5621,3431
ResinTrap,1541,7,6307,975
ResinTrap,1541,7,4817,961
ResinTrap,1543,7,4802,976
ResinTrap,1547,7,7324,1888
ResinTrap,1555,13,5216,3107
ResinTrap,1556,32,4840,1006
ResinTrap,1556,7,7096,1019
ResinTrap,1556,7,3961,1132
ResinTrap,1556,7,3958,1130
ResinTrap,1558,18,4844,1001
ResinTrap,1559,7,3652,1004
ResinTrap,1560,22,4847,974
ResinTrap,1564,20,6723,1230
ResinTrap,1564,12,6376,974
ResinTrap,1567,7,7210,1463
ResinTrap,1572,7,6365,979
ResinTrap,1578,7,5340,3116
ResinTrap,1579,13,4865,979
ResinTrap,1579,7,5111,2941
ResinTrap,1581,12,4930,1762
ResinTrap,1581,7,7124,1888
ResinTrap,1583,7,5266,3044
ResinTrap,1586,7,6237,1438
ResinTrap,1587,24,6601,1016
ResinTrap,1588,56,4880,1036
ResinTrap,1588,7,6227,1433
ResinTrap,1589,10,4927,2348
ResinTrap,1590,7,6394,1016
ResinTrap,1591,7,6391,1006
ResinTrap,1592,17,6393,1011
ResinTrap,1593,44,6593,1062
ResinTrap,1594,42,6633,1027
ResinTrap,1594,7,6322,1060
ResinTrap,1595,13,4831,1351
ResinTrap,1595,7,7068,1358
ResinTrap,1596,7,6885,1050
ResinTrap,1597,7,6641,1048
ResinTrap,1598,20,6272,1430
ResinTrap,1598,17,6268,1431
ResinTrap,1600,20,4889,1066
ResinTrap,1600,20,4868,1044
ResinTrap,1600,7,4887,1059
ResinTrap,1601,10,4888,1062
ResinTrap,1601,7,6639,1042
ResinTrap,1602,10,6640,1045
ResinTrap,1605,9,6256,2631
ResinTrap,1606,7,6645,1022
ResinTrap,1606,7,6643,1025
ResinTrap,1612,7,5021,2813
ResinTrap,1615,7,6620,1041
ResinTrap,1618,30,5023,2812
ResinTrap,1627,7,6331,1090
ResinTrap,1630,7,6352,1062
ResinTrap,1635,7,6350,1062
ResinTrap,1637,13,6349,1059
ResinTrap,1639,7,6300,1081
ResinTrap,1640,33,6299,1077
ResinTrap,1647,7,6283,2651
ResinTrap,1648,7,6278,2653
ResinTrap,1665,12,3612,1954
ResinTrap,1665,12,7612,3204
ResinTrap,1665,12,4112,1954
ResinTrap,1665,12,7612,2954
ResinTrap,1670,26,3869,1714
ResinTrap,1671,22,7376,2968
ResinTrap,1674,18,5467,2945
ResinTrap,1674,7,5464,2951
ResinTrap,1674,7,5590,971
ResinTrap,1675,7,3844,1699
ResinTrap,1679,25,4387,957
ResinTrap,1682,7,5892,957
ResinTrap,1684,7,5820,974
ResinTrap,1685,17,6218,1130
ResinTrap,1687,12,6311,976
ResinTrap,1687,7,6315,974
ResinTrap,1692,17,5523,2958
ResinTrap,1693,10,5529,2963
ResinTrap,1693,7,5518,2964
ResinTrap,1695,10,5880,1944
ResinTrap,1697,7,5608,1979
ResinTrap,1699,7,5603,1978
ResinTrap,1701,7,7149,1244
ResinTrap,1701,7,4365,979
ResinTrap,1702,10,4370,978
ResinTrap,1703,7,5668,1963
ResinTrap,1706,27,6099,1427
ResinTrap,1707,12,6348,1487
ResinTrap,1708,7,6102,1423
ResinTrap,1710,7,6101,1434
ResinTrap,1711,17,5858,979
ResinTrap,1711,9,4268,1245
ResinTrap,1713,10,6364,1002
ResinTrap,1714,10,5047,1392
ResinTrap,1715,10,6078,1472
ResinTrap,1715,10,5938,1925
ResinTrap,1715,7,5932,1924
ResinTrap,1721,12,3883,1624
ResinTrap,1721,9,3880,1621
ResinTrap,1722,7,5873,977
ResinTrap,1723,7,6085,1468
ResinTrap,1724,13,6310,1026
ResinTrap,1724,10,3879,1611
ResinTrap,1725,7,3878,1606
ResinTrap,1725,7,6057,1424
ResinTrap,1729,7,6116,1016
ResinTrap,1730,28,5854,1040
ResinTrap,1731,21,7307,2412
ResinTrap,1732,13,6092,1447
ResinTrap,1732,7,6088,1460
ResinTrap,1733,49,7333,2693
ResinTrap,1733,7,5822,1989
ResinTrap,1733,7,6129,973
ResinTrap,1734,34,7360,2392
ResinTrap,1735,50,5832,1051
ResinTrap,1735,29,7344,2678
ResinTrap,1736,7,6120,978
ResinTrap,1737,22,7308,2694
ResinTrap,1737,20,6086,1050
ResinTrap,1738,52,7344,2721
ResinTrap,1738,7,5843,1052
ResinTrap,1738,7,6087,1046
ResinTrap,1740,32,7353,2364
ResinTrap,1740,12,7309,2419
ResinTrap,1740,7,7312,2423
ResinTrap,1742,26,7320,2353
ResinTrap,1743,39,7310,2360
ResinTrap,1743,37,7339,2659
ResinTrap,1743,33,7291,2681
ResinTrap,1743,7,7358,2378
ResinTrap,1743,7,6117,1440
ResinTrap,1743,7,7351,2725
ResinTrap,1744,12,7315,2357
ResinTrap,1744,7,5858,1042
ResinTrap,1745,7,7357,2374
ResinTrap,1745,7,6125,1443
ResinTrap,1746,12,5792,2022
ResinTrap,1746,7,6121,1441
ResinTrap,1747,22,5774,1441
ResinTrap,1747,16,5879,1686
ResinTrap,1747,7,5778,1434
ResinTrap,1747,7,5777,1437
ResinTrap,1747,7,5860,1035
ResinTrap,1749,43,5790,2030
ResinTrap,1749,22,6025,1362
ResinTrap,1749,7,5792,2038
ResinTrap,1750,34,7363,2333
ResinTrap,1750,33,7285,2721
ResinTrap,1750,7,5869,1073
ResinTrap,1750,7,7346,2639
ResinTrap,1751,7,6017,1358
ResinTrap,1752,10,5734,1456
ResinTrap,1752,7,7515,2456
ResinTrap,1752,7,7358,2345
ResinTrap,1753,67,7310,2744
ResinTrap,1753,22,7383,2703
ResinTrap,1753,7,7344,2641
ResinTrap,1754,13,7305,2380
ResinTrap,1754,10,7311,2746
ResinTrap,1754,7,7303,2385
ResinTrap,1754,7,5889,1683
ResinTrap,1754,7,7514,2454
ResinTrap,1754,7,7316,2745
ResinTrap,1755,42,7318,2120
ResinTrap,1755,7,5766,1424
ResinTrap,1755,7,7335,2709
ResinTrap,1755,7,5898,1680
ResinTrap,1756,7,7513,2452
ResinTrap,1757,10,7284,2649
ResinTrap,1758,40,7282,2646
ResinTrap,1758,20,7361,2307
ResinTrap,1759,52,7368,2677
ResinTrap,1759,7,6092,1100
ResinTrap,1759,7,7289,2706
ResinTrap,1760,7,6089,1096
ResinTrap,1760,7,5994,3011
ResinTrap,1762,40,7267,2327
ResinTrap,1762,7,6034,1344
ResinTrap,1762,7,6062,1092
ResinTrap,1763,13,5339,2850
ResinTrap,1764,33,7350,2078
ResinTrap,1764,7,6057,1097
ResinTrap,1764,7,6026,1345
ResinTrap,1765,25,7348,2096
ResinTrap,1765,7,6069,1517
ResinTrap,1766,17,7544,2405
ResinTrap,1766,12,5791,2062
ResinTrap,1766,10,7327,2335
ResinTrap,1766,7,7262,2323
ResinTrap,1766,7,7355,2072
ResinTrap,1766,7,7331,2336
ResinTrap,1767,7,7280,2331
ResinTrap,1768,7,7257,2319
ResinTrap,1769,24,4995,2785
ResinTrap,1769,13,6096,1486
ResinTrap,1769,10,5771,1118
ResinTrap,1769,7,5772,1115
ResinTrap,1770,13,7239,2471
ResinTrap,1771,18,7361,2746
ResinTrap,1771,7,5280,2776
ResinTrap,1772,51,7389,2650
ResinTrap,1772,7,5627,2980
ResinTrap,1773,24,5268,2743
